period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-10,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,1299334,MMBtu per Mcf,1337015,108272,122425,1299334,Mcf,1337015,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-11,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,158389,MMBtu per Mcf,162666,14210.24,15661.21,158389,Mcf,162666,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-03,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,21622,MMBtu per Mcf,22163,406.62,2251.98,21622,Mcf,22163,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2019-10,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,3375790,MMBtu per Mcf,3453433,326445.46,354806.43,3375790,Mcf,3453433,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-04,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,453767,MMBtu per Mcf,464657,31790,40654,453767,Mcf,464657,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-07,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,1819266,MMBtu per Mcf,1873844,174654.68,189134.95,1819266,Mcf,1873844,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-09,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,2218767,MMBtu per Mcf,2280892,182029,202871,2218767,Mcf,2280892,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-01,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,120387,MMBtu per Mcf,123878,11948.07,13079.7,120387,Mcf,123878,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2019-06,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,3763712,MMBtu per Mcf,3846514,366001.63,396938.24,3763712,Mcf,3846514,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2019-11,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,481121,MMBtu per Mcf,494111,48189.68,54490.87,481121,Mcf,494111,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2022-09,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,4082276,MMBtu per Mcf,4204744,388384.6,423831.96,4082276,Mcf,4204744,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-08,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,2170328,MMBtu per Mcf,2231097,222309.23,240566.33,2170328,Mcf,2231097,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-11,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,1027285,MMBtu per Mcf,1056049,107270.75,115671.84,1027285,Mcf,1056049,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-10,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,2234276,MMBtu per Mcf,2287899,197166.57,216356.26,2234276,Mcf,2287899,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2019-12,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,252686,MMBtu per Mcf,259256,17222,24828,252686,Mcf,259256,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2019-09,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,3761406,MMBtu per Mcf,3862964,367345.43,396200.19,3761406,Mcf,3862964,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2022-04,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,971034,MMBtu per Mcf,994339,79724.54,89255.41,971034,Mcf,994339,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2020-10,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,1109260,MMBtu per Mcf,1141429,94104.43,104723.31,1109260,Mcf,1141429,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2022-02,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,36067,MMBtu per Mcf,36969,3844.23,4256.07,36067,Mcf,36969,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-06,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,2474337,MMBtu per Mcf,2548567,237944.93,257071.41,2474337,Mcf,2548567,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2023-01,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,10398,MMBtu per Mcf,10720,-1594.44,1437.78,10398,Mcf,10720,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2021-12,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,88171,MMBtu per Mcf,90463,9357.85,10530.76,88171,Mcf,90463,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2022-06,26,E C Gaston,NG,Natural Gas,AL,Alabama,ALL,4679591,MMBtu per Mcf,4791901,436037.49,471587.33,4679591,Mcf,4791901,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.4580559999999,33.2442110000001,1218.0,11587.0,26.0,E C Gaston,195.0,Alabama Power Co,Electric Utility,31972 Highway 25 North,Wilsonville,Shelby,Alabama,35186.0,natural gas,"Coal = 832 MW, Natural Gas = 1020 MW, Petroleum = 16 MW",Conventional Steam Coal; Natural Gas Steam Turbine; Petroleum Liquids,2034.0,1868.0,0.0,0.0,832.0,0.0,0.0,0.0,1020.0,0.0,16.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.458056,33.244211
2022-04,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4315,MMBtu per Mcf,4315,134.07,136.81,4315,Mcf,4315,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2019-04,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,2862,MMBtu per Mcf,2862,111.22,113.49,2862,Mcf,2862,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2019-08,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4437,MMBtu per Mcf,4437,172.42,175.93,4437,Mcf,4437,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2021-05,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,18070,MMBtu per Mcf,18070,148.21,151.23,18070,Mcf,18070,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-10,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4090,MMBtu per Mcf,4090,218.27,222.72,4090,Mcf,4090,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-05,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4032,MMBtu per Mcf,4032,215.19,219.58,4032,Mcf,4032,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2021-01,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,21875,MMBtu per Mcf,21875,179.42,183.08,21875,Mcf,21875,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-08,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,5594,MMBtu per Mcf,5594,298.53,304.63,5594,Mcf,5594,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-02,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4285,MMBtu per Mcf,4285,228.68,233.35,4285,Mcf,4285,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-07,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,6183,MMBtu per Mcf,6183,329.99,336.72,6183,Mcf,6183,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2022-10,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2021-10,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,19306,MMBtu per Mcf,19306,158.35,161.58,19306,Mcf,19306,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2019-02,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,2975,MMBtu per Mcf,2975,115.62,117.98,2975,Mcf,2975,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-03,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4348,MMBtu per Mcf,4348,232.03,236.76,4348,Mcf,4348,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
2020-12,47,Colbert,NG,Natural Gas,AL,Alabama,ALL,4491,MMBtu per Mcf,4491,239.7,244.59,4491,Mcf,4491,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.8486,34.7439000000001,1223.0,11592.0,47.0,Colbert,18642.0,Tennessee Valley Authority,Electric Utility,900 Steam Plant Rd.,Tuscumbia,Colbert,Alabama,35674.0,natural gas,Natural Gas = 363.2 MW,Natural Gas Fired Combustion Turbine,476.0,363.2,0.0,0.0,0.0,0.0,0.0,0.0,363.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.8486,34.7439
