period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-05,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1269150,MMBtu per Mcf,1332607,188925,193308,1269150,Mcf,1332607,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2021-07,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1941190,MMBtu per Mcf,2013014,295256,300968,1941190,Mcf,2013014,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2019-07,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1915330,MMBtu per Mcf,1993858,288935,294634,1915330,Mcf,1993858,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2020-09,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1939500,MMBtu per Mcf,2015141,294459,299978,1939500,Mcf,2015141,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2021-11,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1430190,MMBtu per Mcf,1494548,217776,222493,1430190,Mcf,1494548,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2021-04,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,855060,MMBtu per Mcf,885842,124087,127465,855060,Mcf,885842,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2022-02,58503,Carty Generating Station,NG,Natural Gas,OR,Oregon,ALL,1820255,MMBtu per Mcf,1903987,270972,277163,1820255,Mcf,1903987,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.813056,45.698611,5541.0,17408.0,58503.0,Carty Generating Station,15248.0,Portland General Electric Co,Electric Utility,73396 Tower Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 416.3 MW,Natural Gas Fired Combined Cycle,500.0,416.3,0.0,0.0,0.0,0.0,0.0,0.0,416.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.813056,45.698611
2022-06,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-04,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-11,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-06,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,34,MMBtu per Mcf,36,.35,.47,5,Mcf,5,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-08,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-05,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-07,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-02,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-10,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,166,MMBtu per Mcf,178,1.76,2.35,25,Mcf,27,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-07,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-03,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-02,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-05,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-01,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-09,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-09,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,183,MMBtu per Mcf,196,1.94,2.59,27,Mcf,29,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-12,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,175,MMBtu per Mcf,187,1.86,2.47,26,Mcf,28,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-03,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-11,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-08,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-06,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-04,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-09,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-11,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,152,MMBtu per Mcf,163,1.61,2.15,22,Mcf,24,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-01,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-12,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-10,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2021-10,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-07,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,120,MMBtu per Mcf,128,1.27,1.7,18,Mcf,19,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2022-12,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2020-08,64663,WLWPCF Cogeneration Facility,NG,Natural Gas,OR,Oregon,ALL,172,MMBtu per Mcf,184,1.82,2.43,26,Mcf,28,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.05286,45.0081200000001,11249.0,22502.0,64663.0,WLWPCF Cogeneration Facility,64262.0,City of Salem Public Works,Commercial CHP,5915 Windsor Island Rd N,Keizer,Marion,Oregon,97303.0,biomass,Biomass = 1.1 MW,Other Waste Biomass,1.2,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.05286,45.00812
2019-10,58382,Threemile Digester,NG,Natural Gas,OR,Oregon,ALL,14167,MMBtu per Mcf,14167,1369.01,1411.31,6879,Mcf,6879,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.901111,45.71,5200.0,17299.0,58382.0,Threemile Digester,58370.0,"TMF Biofuels, LLC",IPP CHP,75906 Threemile Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Internal Combustion Engine,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.901111,45.71
2022-03,58382,Threemile Digester,NG,Natural Gas,OR,Oregon,ALL,25889,MMBtu per Mcf,25889,2618.49,2692.11,13122,Mcf,13122,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.901111,45.71,5200.0,17299.0,58382.0,Threemile Digester,58370.0,"TMF Biofuels, LLC",IPP CHP,75906 Threemile Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Internal Combustion Engine,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.901111,45.71
2020-08,58382,Threemile Digester,NG,Natural Gas,OR,Oregon,ALL,36986,MMBtu per Mcf,36986,3733.75,3845.2,18743,Mcf,18743,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-119.901111,45.71,5200.0,17299.0,58382.0,Threemile Digester,58370.0,"TMF Biofuels, LLC",IPP CHP,75906 Threemile Road,Boardman,Morrow,Oregon,97818.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Internal Combustion Engine,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-119.901111,45.71
