period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-08,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1654713,MMBtu per Mcf,1737449,223302,239725.34,1654713,Mcf,1737449,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-03,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1668767,MMBtu per Mcf,1752205,229542.25,232223.21,1668767,Mcf,1752205,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-07,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1831174,MMBtu per Mcf,1922733,285540,285540,1831174,Mcf,1922733,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-09,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,304668,MMBtu per Mcf,319901,43623,44244,304668,Mcf,319901,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-06,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1284716,MMBtu per Mcf,1336105,153918.76,156128.66,1284716,Mcf,1336105,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-02,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1080725,MMBtu per Mcf,1134761,146006,156744.4,1080725,Mcf,1134761,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-09,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1137823,MMBtu per Mcf,1194714,149700,160710.09,1137823,Mcf,1194714,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-07,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09,3796,Bremo Bluff,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3268986,MMBtu per Mcf,3429167,359149.46,369365.54,3268986,Mcf,3429167,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-10,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,4144884,MMBtu per Mcf,4327259,488952.61,488952.61,4144884,Mcf,4327259,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-09,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3760543,MMBtu per Mcf,3910964,421173.16,421173.16,3760543,Mcf,3910964,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-07,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3820160,MMBtu per Mcf,3972966,416087.45,416087.45,3820160,Mcf,3972966,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2023-05,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3130790,MMBtu per Mcf,3246630,352498.78,352498.78,3130790,Mcf,3246630,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2020-11,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,2681478,MMBtu per Mcf,2799463,298672.93,298672.93,2681478,Mcf,2799463,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2023-07,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,4887560,MMBtu per Mcf,5068400,549029.76,549029.76,4887560,Mcf,5068400,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-02,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3023353,MMBtu per Mcf,3150334,365704.87,365704.87,3023353,Mcf,3150334,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-05,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,1790402,MMBtu per Mcf,1860227,185397.45,185397.45,1790402,Mcf,1860227,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-04,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,1891062,MMBtu per Mcf,1968595,206879.76,206879.76,1891062,Mcf,1968595,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-09,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3058396,MMBtu per Mcf,3177673,339316,339316,3058396,Mcf,3177673,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2020-12,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3997208,MMBtu per Mcf,4181080,492168.65,492168.65,3997208,Mcf,4181080,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2020-06,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,4125327,MMBtu per Mcf,4290341,476631.92,476631.92,4125327,Mcf,4290341,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2019-10,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,6213629,MMBtu per Mcf,6487029,669172.41,687590.99,6213629,Mcf,6487029,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2020-05,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3574342,MMBtu per Mcf,3731614,403409.77,415150.85,3574342,Mcf,3731614,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-04,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,2971885,MMBtu per Mcf,3081845,340692.47,340692.47,2971885,Mcf,3081845,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-03,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3535787,MMBtu per Mcf,3687826,426290.06,426290.06,3535787,Mcf,3687826,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-03,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,2907138,MMBtu per Mcf,3026331,355457.75,355457.75,2907138,Mcf,3026331,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2019-04,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3785222,MMBtu per Mcf,3944201,440030.11,453185.99,3785222,Mcf,3944201,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2019-08,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,5431721,MMBtu per Mcf,5681580,582723.33,598945,5431721,Mcf,5681580,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2019-11,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3829345,MMBtu per Mcf,4009324,440341.82,453500.61,3829345,Mcf,4009324,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2023-06,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,4190741,MMBtu per Mcf,4337417,473186.82,473186.82,4190741,Mcf,4337417,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2023-02,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3243703,MMBtu per Mcf,3383182,399107.42,399107.42,3243703,Mcf,3383182,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2021-11,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,3416547,MMBtu per Mcf,3556625,371306.47,371306.47,3416547,Mcf,3556625,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
2022-07,52019,Doswell Energy Center,NG,Natural Gas,VA,Virginia,ALL,4132533,MMBtu per Mcf,4293702,461399.96,461399.96,4132533,Mcf,4293702,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.446246,37.8208050000001,3908.0,14677.0,52019.0,Doswell Energy Center,5310.0,Doswell Ltd Partnership,IPP Non-CHP,10098 Old Ridge Road,Ashland,Hanover,Virginia,23005.0,natural gas,Natural Gas = 1164.8 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine;,1313.0,1164.8,0.0,0.0,0.0,0.0,0.0,0.0,1164.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.446246,37.820805
