period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-07,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,24611,MMBtu per Mcf,25399,333.37,501.75,2304,Mcf,2378,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2020-07,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,9978,MMBtu per Mcf,10297,178.1,178.1,818,Mcf,844,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2020-05,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,6948,MMBtu per Mcf,7170,124.02,124.02,570,Mcf,588,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2021-01,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,20326,MMBtu per Mcf,20976,275.3,414.36,1903,Mcf,1964,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2019-08,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,22237,MMBtu per Mcf,22949,497.04,497.04,2282,Mcf,2355,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2020-12,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,9286,MMBtu per Mcf,9583,165.76,165.76,761,Mcf,785,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2020-08,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,9181,MMBtu per Mcf,9475,163.88,163.88,753,Mcf,777,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2022-04,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,6218,MMBtu per Mcf,6417,98.94,98.94,454,Mcf,469,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2020-09,54618,Ingredion Winston Salem,NG,Natural Gas,NC,North Carolina,ALL,7032,MMBtu per Mcf,7257,125.52,125.52,577,Mcf,595,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.227404,36.033761,3362,14907,54618,Ingredion Winston Salem,4417,Ingredion Inc - Winston Salem,Industrial CHP,4501 Overdale Road,Winston-Salem,Forsyth,North Carolina,27107,biomass,Biomass = 7 MW,Wood/Wood Waste Biomass,8.4,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.227404,36.033761
2022-07,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,147518,MMBtu per Mcf,147518,3896.9,4183.51,23400,Mcf,23400,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-05,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,123243,MMBtu per Mcf,123243,2768.37,2971.98,16624,Mcf,16624,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-03,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,155992,MMBtu per Mcf,155992,4006.78,4301.47,24060,Mcf,24060,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2022-02,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,179965,MMBtu per Mcf,179965,4669.75,5013.2,28041,Mcf,28041,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-02,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,112811,MMBtu per Mcf,112811,2584.63,2774.72,15520,Mcf,15520,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-12,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,224084,MMBtu per Mcf,224084,5229.68,5614.31,31403,Mcf,31403,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-12,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,144511,MMBtu per Mcf,144511,3491.59,3748.39,20966,Mcf,20966,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2021-07,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,162363,MMBtu per Mcf,162363,3925.69,4214.41,23573,Mcf,23573,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-09,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,201178,MMBtu per Mcf,201178,4874.82,5233.35,29272,Mcf,29272,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2022-08,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,184277,MMBtu per Mcf,184277,4828.69,5183.83,28995,Mcf,28995,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-10,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,131971,MMBtu per Mcf,131971,3197.89,3433.09,19203,Mcf,19203,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-01,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,142916,MMBtu per Mcf,142916,3848.75,4131.82,23111,Mcf,23111,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-09,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,131820,MMBtu per Mcf,131820,3002.07,3222.87,18027,Mcf,18027,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-02,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,175960,MMBtu per Mcf,175960,4308.51,4625.39,25872,Mcf,25872,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-06,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,148504,MMBtu per Mcf,148504,4010.31,4305.26,24081,Mcf,24081,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-11,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,148954,MMBtu per Mcf,148954,3691.57,3963.08,22167,Mcf,22167,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-02,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,112811,MMBtu per Mcf,112811,2863.45,3074.05,17195,Mcf,17195,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-10,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,150464,MMBtu per Mcf,150464,3513.07,3771.45,21095,Mcf,21095,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2021-10,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,164289,MMBtu per Mcf,164289,3840.78,4123.26,23063,Mcf,23063,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-10,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,170074,MMBtu per Mcf,170074,3920.16,4208.48,23540,Mcf,23540,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-08,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,158628,MMBtu per Mcf,158628,3657.39,3926.39,21962,Mcf,21962,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-05,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,168321,MMBtu per Mcf,168321,4346.36,4666.03,26099,Mcf,26099,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2021-02,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,217791,MMBtu per Mcf,217791,5105.97,5481.5,30660,Mcf,30660,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-07,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,83499,MMBtu per Mcf,83499,1834.86,1969.81,11018,Mcf,11018,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-05,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,75962,MMBtu per Mcf,75962,1808.58,1941.6,10860,Mcf,10860,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2020-11,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,163043,MMBtu per Mcf,163043,3790.32,4069.09,22760,Mcf,22760,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2019-03,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,124717,MMBtu per Mcf,124717,2948.62,3165.48,17706,Mcf,17706,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2022-12,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,168694,MMBtu per Mcf,168694,4392.1,4715.13,26374,Mcf,26374,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2021-03,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,200888,MMBtu per Mcf,200888,4717.6,5064.57,28328,Mcf,28328,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-01,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,206048,MMBtu per Mcf,206048,5120.38,5496.97,30747,Mcf,30747,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2023-08,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,139327,MMBtu per Mcf,139327,3462.38,3717.04,20791,Mcf,20791,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
2021-09,54656,International Paper Riegelwood Mill,NG,Natural Gas,NC,North Carolina,ALL,148849,MMBtu per Mcf,148849,3816.25,4096.93,22916,Mcf,22916,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.2137,34.3533,3380,14925,54656,International Paper Riegelwood Mill,9210,International Paper Co-Riegelwood,Industrial CHP,865 John L Riegel Road,Riegelwood,Columbus,North Carolina,28456,biomass,Biomass = 44.5 MW,Wood/Wood Waste Biomass,44.0,44.5,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-78.2137,34.3533
