period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-05,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,438892,MMBtu per Mcf,447231,38681,40163,438892,Mcf,447231,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2019-02,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,208775,MMBtu per Mcf,211698,17403,18115,208775,Mcf,211698,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-02,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,675651,MMBtu per Mcf,697272,54049,56698,675651,Mcf,697272,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2019-12,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1746235,MMBtu per Mcf,1777667,157499,163997,1746235,Mcf,1777667,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2020-01,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1661383,MMBtu per Mcf,1699595,152989,159160,1661383,Mcf,1699595,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2023-09,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,3928591,MMBtu per Mcf,4034663,367501,378585,3928591,Mcf,4034663,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-03,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,197552,MMBtu per Mcf,200910,16124,16481,197552,Mcf,200910,1.017,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2023-01,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,89764,MMBtu per Mcf,92457,0,0,89764,Mcf,92457,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2021-09,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1355881,MMBtu per Mcf,1387066,119605,123736,1355881,Mcf,1387066,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2023-05,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,3941123,MMBtu per Mcf,4063298,369789,381676,3941123,Mcf,4063298,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2023-03,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,9726,MMBtu per Mcf,9998,0,0,9726,Mcf,9998,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-11,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,14,MMBtu per Mcf,14,0,0,14,Mcf,14,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-07,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,5459540,MMBtu per Mcf,5606948,504514,520909,5459540,Mcf,5606948,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-09,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1718507,MMBtu per Mcf,1764907,156293,161970,1718507,Mcf,1764907,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-06,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1526284,MMBtu per Mcf,1564441,135727,141700,1526284,Mcf,1564441,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2021-06,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,2528464,MMBtu per Mcf,2573976,225224,233003,2528464,Mcf,2573976,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2020-08,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,4388031,MMBtu per Mcf,4458239,396365,409796,4388031,Mcf,4458239,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2021-11,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,643816,MMBtu per Mcf,650898,51792,54159,643816,Mcf,650898,1.011,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2020-04,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,1273596,MMBtu per Mcf,1321993,118566,123026,1273596,Mcf,1321993,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2022-01,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,522786,MMBtu per Mcf,543175,44820,46654,522786,Mcf,543175,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2019-03,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,168239,MMBtu per Mcf,169753,12817,13645,168239,Mcf,169753,1.009,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2023-08,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,4593390,MMBtu per Mcf,4717412,430472,445384,4593390,Mcf,4717412,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2019-04,2956,Seminole,NG,Natural Gas,OK,Oklahoma,ALL,301271,MMBtu per Mcf,313021,26520,27801,301271,Mcf,313021,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-96.7257999999999,34.9664500000001,833.0,12802.0,2956.0,Seminole,14063.0,Oklahoma Gas & Electric Co,Electric Utility,"Route 2, Box 18-A",Konowa,Seminole,Oklahoma,74849.0,natural gas,Natural Gas = 1508 MW,Natural Gas Steam Turbine,1701.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-96.7258,34.96645
2020-03,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,8854,MMBtu per Mcf,8978,708,708,8854,Mcf,8978,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2021-05,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,623049,MMBtu per Mcf,631772,62503,62503,623049,Mcf,631772,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2022-03,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,280145,MMBtu per Mcf,284907,28324,28714,280145,Mcf,284907,1.017,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2019-01,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,943,MMBtu per Mcf,984,40,40,943,Mcf,984,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2023-03,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,254871,MMBtu per Mcf,260223,25491,26002,254871,Mcf,260223,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2022-12,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,326360,MMBtu per Mcf,337456,33898,34501,326360,Mcf,337456,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2019-07,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2023-07,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,792633,MMBtu per Mcf,804522,78616,79280,792633,Mcf,804522,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2021-12,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,642672,MMBtu per Mcf,651027,63882,63882,642672,Mcf,651027,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2022-08,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,699641,MMBtu per Mcf,712235,72263,72645,699641,Mcf,712235,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2021-09,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,988302,MMBtu per Mcf,1004115,100918,100918,988302,Mcf,1004115,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2020-09,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,7307,MMBtu per Mcf,7789,490,490,7307,Mcf,7789,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2020-10,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,20469,MMBtu per Mcf,21820,1458,1458,20469,Mcf,21820,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2020-02,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,1841,MMBtu per Mcf,1878,134.69,134.69,1841,Mcf,1878,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2023-08,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,1142034,MMBtu per Mcf,1159165,116572,117451,1142034,Mcf,1159165,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
2021-04,2953,Mustang,NG,Natural Gas,OK,Oklahoma,ALL,745580,MMBtu per Mcf,756764,77931,77931,745580,Mcf,756764,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.6749799999999,35.46988,832.0,12801.0,2953.0,Mustang,14063.0,Oklahoma Gas & Electric Co,Electric Utility,701 N. Mustang Plant Rd.,Oklahoma City,Canadian,Oklahoma,73127.0,natural gas,"Natural Gas = 401 MW, Solar = 2.5 MW",Natural Gas Fired Combustion Turbine; Solar Photovoltaic;,464.5,403.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,2.5,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.67498,35.46988
