period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-06,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,13911,MMBtu per Mcf,14551,1168.09,1168.09,9526,Mcf,9964,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-02,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,15,MMBtu per Mcf,16,1.21,1.21,10,Mcf,10,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2021-05,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,10982,MMBtu per Mcf,11487,922.14,922.14,7520,Mcf,7866,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-04,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,11,MMBtu per Mcf,11,.87,.87,7,Mcf,7,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2021-02,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,9313,MMBtu per Mcf,9741,781.98,781.98,6377,Mcf,6670,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-10,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,11,MMBtu per Mcf,11,.93,.93,8,Mcf,8,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-05,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,8832,MMBtu per Mcf,9212,749.37,749.37,6128,Mcf,6392,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-11,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,9838,MMBtu per Mcf,10261,834.69,834.69,6826,Mcf,7120,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-08,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,17343,MMBtu per Mcf,18089,1471.49,1471.49,12035,Mcf,12552,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-07,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,19,MMBtu per Mcf,20,1.52,1.52,12,Mcf,13,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-09,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,15079,MMBtu per Mcf,15727,1279.4,1279.4,10463,Mcf,10913,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-05,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,14,MMBtu per Mcf,15,1.11,1.11,9,Mcf,9,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-10,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,12442,MMBtu per Mcf,12977,1055.68,1055.68,8634,Mcf,9005,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-01,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,14,MMBtu per Mcf,15,1.22,1.22,10,Mcf,10,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2019-03,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,16,MMBtu per Mcf,17,1.33,1.33,11,Mcf,11,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-02,10215,Snowbird Power Plant,NG,Natural Gas,UT,Utah,ALL,12697,MMBtu per Mcf,13243,1077.32,1077.32,8811,Mcf,9190,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.653903,40.5833700000001,2608.0,14017.0,10215.0,Snowbird Power Plant,20712.0,Snowbird Corporation,Commercial CHP,"State Rd 210, Entry 4",Snowbird,Salt Lake,Utah,84092.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Internal Combustion Engine,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.653903,40.58337
2020-06,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,317778,MMBtu per Mcf,330489,38426,39781,317778,Mcf,330489,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-01,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,276369,MMBtu per Mcf,287424,33855,35168,276369,Mcf,287424,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2020-08,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,625882,MMBtu per Mcf,648414,75824,78394,625882,Mcf,648414,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-05,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,244709,MMBtu per Mcf,255721,29562,30666,244709,Mcf,255721,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-01,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,527460,MMBtu per Mcf,551723,62988,65172,527460,Mcf,551723,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2020-11,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,129224,MMBtu per Mcf,135039,15848,16436,129224,Mcf,135039,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-10,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,3363,MMBtu per Mcf,3504,336,361,3363,Mcf,3504,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2021-04,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,188018,MMBtu per Mcf,196102,23110,24014,188018,Mcf,196102,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-09,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,433517,MMBtu per Mcf,453892,53062,54955,433517,Mcf,453892,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-12,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,142686,MMBtu per Mcf,151247,12453,13149,142686,Mcf,151247,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-03,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,80692,MMBtu per Mcf,84081,9843,10247,80692,Mcf,84081,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2022-08,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,414366,MMBtu per Mcf,433427,50434,52307,414366,Mcf,433427,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2023-09,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,585997,MMBtu per Mcf,617055,73199,75902,585997,Mcf,617055,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2021-10,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,381,MMBtu per Mcf,400,45,48,381,Mcf,400,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2021-09,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,599656,MMBtu per Mcf,628440,73691,76257,599656,Mcf,628440,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-05,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,43168,MMBtu per Mcf,44679,5102,5324,43168,Mcf,44679,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2020-10,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,259454,MMBtu per Mcf,270611,31730,32915,259454,Mcf,270611,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2021-11,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,261097,MMBtu per Mcf,273368,31166,32516,261097,Mcf,273368,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2020-05,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,139479,MMBtu per Mcf,145616,16701,17329,139479,Mcf,145616,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2023-11,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,606904,MMBtu per Mcf,636642,75976,78666,606904,Mcf,636642,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2021-12,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,431712,MMBtu per Mcf,451571,53440,55430,431712,Mcf,451571,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-09,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,380728,MMBtu per Mcf,398241,46821,48451,380728,Mcf,398241,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-02,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,124679,MMBtu per Mcf,129043,15051,15671,124679,Mcf,129043,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
2019-11,56177,Nebo Power Station,NG,Natural Gas,UT,Utah,ALL,249889,MMBtu per Mcf,259884,31138,32365,249889,Mcf,259884,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.7294,40.0614,4439.0,15605.0,56177.0,Nebo Power Station,40575.0,Utah Associated Mun Power Sys,Electric Utility,State Road 115 & Bamberger Rd,Payson,Utah,Utah,84651.0,natural gas,Natural Gas = 130 MW,Natural Gas Fired Combined Cycle,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.7294,40.0614
