period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-02,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,2746,MMBtu per Mcf,2828,447.23,447.23,2746,Mcf,2828,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-12,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,8054,MMBtu per Mcf,8296,1311.9,1311.9,8054,Mcf,8296,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-03,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,2296,MMBtu per Mcf,2365,373.95,373.95,2296,Mcf,2365,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-02,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4478,MMBtu per Mcf,4639,666.83,666.83,4478,Mcf,4639,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2019-06,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,5741,MMBtu per Mcf,5942,937.46,937.46,5741,Mcf,5942,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-06,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,8277,MMBtu per Mcf,8575,1232.44,1232.44,8277,Mcf,8575,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-08,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,10852,MMBtu per Mcf,11243,1615.83,1615.83,10852,Mcf,11243,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-06,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4902,MMBtu per Mcf,5049,705.5,705.5,4902,Mcf,5049,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-09,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,6203,MMBtu per Mcf,6426,923.67,923.67,6203,Mcf,6426,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-12,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,3390,MMBtu per Mcf,3512,504.77,504.77,3390,Mcf,3512,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-04,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4253,MMBtu per Mcf,4381,612.05,612.05,4253,Mcf,4381,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-09,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4685,MMBtu per Mcf,4826,763.19,763.19,4685,Mcf,4826,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-07,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,10004,MMBtu per Mcf,10304,1439.79,1439.79,10004,Mcf,10304,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2019-03,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,5790,MMBtu per Mcf,5993,945.7,945.7,5790,Mcf,5993,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2019-08,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,8967,MMBtu per Mcf,9281,1464.16,1464.16,8967,Mcf,9281,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-09,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4658,MMBtu per Mcf,4798,670.39,670.39,4658,Mcf,4798,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-10,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,3325,MMBtu per Mcf,3425,541.57,541.57,3325,Mcf,3425,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-02,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,3161,MMBtu per Mcf,3256,454.93,454.93,3161,Mcf,3256,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-01,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,2242,MMBtu per Mcf,2309,322.83,322.83,2242,Mcf,2309,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-03,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,2431,MMBtu per Mcf,2504,349.95,349.95,2431,Mcf,2504,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-01,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,5027,MMBtu per Mcf,5208,748.44,748.44,5027,Mcf,5208,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-04,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,6229,MMBtu per Mcf,6453,927.49,927.49,6229,Mcf,6453,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-07,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,11264,MMBtu per Mcf,11670,1677.14,1677.14,11264,Mcf,11670,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-10,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,3441,MMBtu per Mcf,3565,512.34,512.34,3441,Mcf,3565,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-08,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,10028,MMBtu per Mcf,10329,1633.5,1633.5,10028,Mcf,10329,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2019-07,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,10246,MMBtu per Mcf,10605,1673.01,1673.01,10246,Mcf,10605,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-05,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,5505,MMBtu per Mcf,5703,819.71,819.71,5505,Mcf,5703,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-11,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,5930,MMBtu per Mcf,6108,965.99,965.99,5930,Mcf,6108,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2019-04,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4465,MMBtu per Mcf,4621,729.13,729.13,4465,Mcf,4621,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-03,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4105,MMBtu per Mcf,4253,611.22,611.22,4105,Mcf,4253,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2022-08,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,10422,MMBtu per Mcf,10735,1500.05,1500.05,10422,Mcf,10735,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2020-11,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4104,MMBtu per Mcf,4252,611.13,611.13,4104,Mcf,4252,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-05,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,4626,MMBtu per Mcf,4765,753.53,753.53,4626,Mcf,4765,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
2021-06,63700,AGT001 Centerville Fuel Cell,NG,Natural Gas,DE,Delaware,ALL,7403,MMBtu per Mcf,7625,1205.96,1205.96,7403,Mcf,7625,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62208,39.75787,11212.0,21754.0,63700.0,AGT001 Centerville Fuel Cell,62150.0,"2016 ESA Project Company, LLC",IPP Non-CHP,2850 Centerville Road,Wilmington,New Castle,Delaware,19808.0,natural gas,Natural Gas = 1.3 MW,Other Natural Gas,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62208,39.75787
