period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-05,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,3942888,MMBtu per Mcf,4218890,598757,615552,3942888,Mcf,4218890,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2021-05,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,2890245,MMBtu per Mcf,3092562,429290,442631,2890245,Mcf,3092562,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2021-09,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,3761368,MMBtu per Mcf,4024664,552557,569010,3761368,Mcf,4024664,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2019-05,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,3255888,MMBtu per Mcf,3483800,489544,504029,3255888,Mcf,3483800,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2021-07,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,4406855,MMBtu per Mcf,4715335,650697,669789,4406855,Mcf,4715335,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2021-12,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,5024195,MMBtu per Mcf,5375888,749026,768780,5024195,Mcf,5375888,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2019-10,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,5076899,MMBtu per Mcf,5432282,773544,793951,5076899,Mcf,5432282,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2022-07,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,5087619,MMBtu per Mcf,5443753,762076,782720,5087619,Mcf,5443753,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2019-01,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,4818256,MMBtu per Mcf,5155534,722483,741702,4818256,Mcf,5155534,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2020-01,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,5176279,MMBtu per Mcf,5538618,790984,811346,5176279,Mcf,5538618,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2023-10,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,5267694,MMBtu per Mcf,5636433,796274,817136,5267694,Mcf,5636433,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2022-06,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,4512350,MMBtu per Mcf,4828214,671566,690765,4512350,Mcf,4828214,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2021-04,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,4729608,MMBtu per Mcf,5060680,709124,728000,4729608,Mcf,5060680,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
2019-11,55502,"Lawrenceburg Power, LLC",NG,Natural Gas,IN,Indiana,ALL,4910602,MMBtu per Mcf,5254345,748943,767517,4910602,Mcf,5254345,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.8669,39.0911,2796.0,15339.0,55502.0,"Lawrenceburg Power, LLC",61137.0,"Lawrenceburg Power, LLC",IPP Non-CHP,582 W. Eads Parkway,Lawrenceburg,Dearborn,Indiana,47025.0,natural gas,Natural Gas = 1190 MW,Natural Gas Fired Combined Cycle,1232.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.8669,39.0911
