period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-09,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,55472,MMBtu per Mcf,61685,5329.39,5329.39,55472,Mcf,61685,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-12,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,61861,MMBtu per Mcf,68789,5943.24,5943.24,61861,Mcf,68789,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-04,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,11648,MMBtu per Mcf,12953,1007.05,1007.05,11648,Mcf,12953,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-10,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,27356,MMBtu per Mcf,30420,2306.14,2306.14,27356,Mcf,30420,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-07,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,76479,MMBtu per Mcf,85045,7347.66,7347.66,76479,Mcf,85045,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-02,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,78147,MMBtu per Mcf,86899,6587.72,6587.72,78147,Mcf,86899,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-03,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,66711,MMBtu per Mcf,74183,6078.6,6078.6,66711,Mcf,74183,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-07,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,129728,MMBtu per Mcf,144258,11215.74,11215.74,129728,Mcf,144258,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-04,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,48949,MMBtu per Mcf,54431,4702.76,4702.76,48949,Mcf,54431,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-02,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,71546,MMBtu per Mcf,79559,6519.17,6519.17,71546,Mcf,79559,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-01,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,22744,MMBtu per Mcf,25291,1966.38,1966.38,22744,Mcf,25291,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-09,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,79324,MMBtu per Mcf,88208,6858.05,6858.05,79324,Mcf,88208,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-08,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,81620,MMBtu per Mcf,90761,7437.1,7437.1,81620,Mcf,90761,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-02,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,109043,MMBtu per Mcf,121256,9427.38,9427.38,109043,Mcf,121256,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-02,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,56435,MMBtu per Mcf,62756,5421.94,5421.94,56435,Mcf,62756,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-10,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,47138,MMBtu per Mcf,52417,4528.69,4528.69,47138,Mcf,52417,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-01,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,186261,MMBtu per Mcf,207122,15701.74,15701.74,186261,Mcf,207122,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-12,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,43149,MMBtu per Mcf,47982,3730.47,3730.47,43149,Mcf,47982,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-08,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,105454,MMBtu per Mcf,117265,8889.7,8889.7,105454,Mcf,117265,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-08,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,106301,MMBtu per Mcf,118207,9190.37,9190.37,106301,Mcf,118207,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-03,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,31535,MMBtu per Mcf,35067,2726.39,2726.39,31535,Mcf,35067,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-04,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,59945,MMBtu per Mcf,66659,5462.09,5462.09,59945,Mcf,66659,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-07,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,170319,MMBtu per Mcf,189395,14357.86,14357.86,170319,Mcf,189395,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-07,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,80202,MMBtu per Mcf,89185,7307.89,7307.89,80202,Mcf,89185,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-11,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,219435,MMBtu per Mcf,244012,18971.45,18971.45,219435,Mcf,244012,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-09,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,62492,MMBtu per Mcf,69491,5694.16,5694.16,62492,Mcf,69491,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2022-04,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,46387,MMBtu per Mcf,51582,3910.44,3910.44,46387,Mcf,51582,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2021-10,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,108036,MMBtu per Mcf,120136,9340.31,9340.31,108036,Mcf,120136,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2019-03,55504,Limon Generating Station,NG,Natural Gas,CO,Colorado,ALL,49777,MMBtu per Mcf,55352,4782.31,4782.31,49777,Mcf,55352,1.112,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.7005,39.2038000000001,2798.0,15341.0,55504.0,Limon Generating Station,30151.0,"Tri-State G & T Assn, Inc",Electric Utility,48303 State Road 71,Limon,Lincoln,Colorado,80828.0,natural gas,Natural Gas = 134 MW,Natural Gas Fired Combustion Turbine,154.2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.7005,39.2038
2020-12,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1502868,MMBtu per Mcf,1656161,203877,214114,1502868,Mcf,1656161,1.102,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2023-05,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,137123,MMBtu per Mcf,146859,19881,20738,137123,Mcf,146859,1.071,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2019-04,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1652550,MMBtu per Mcf,1867382,249077,257897,1652550,Mcf,1867382,1.13,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2020-08,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1950621,MMBtu per Mcf,2139832,274685,287466,1950621,Mcf,2139832,1.097,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2023-11,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1194909,MMBtu per Mcf,1280942,165100,171033,1194909,Mcf,1280942,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2021-04,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1243838,MMBtu per Mcf,1338370,169016,178078,1243838,Mcf,1338370,1.076,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2020-02,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1935843,MMBtu per Mcf,2146850,279754,291881,1935843,Mcf,2146850,1.109,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2019-08,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,2020037,MMBtu per Mcf,2294762,288318,303350,2020037,Mcf,2294762,1.136,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2019-10,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,729762,MMBtu per Mcf,837037,99157,105161,729762,Mcf,837037,1.147,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
2021-07,55835,Rocky Mountain Energy Center,NG,Natural Gas,CO,Colorado,ALL,1647087,MMBtu per Mcf,1800266,228742,239322,1647087,Mcf,1800266,1.093,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.5953,40.0908000000001,2916.0,15459.0,55835.0,Rocky Mountain Energy Center,15466.0,Public Service Co of Colorado,Electric Utility,6211 Weld County Rd 51,Keenesburg,Weld,Colorado,80643.0,natural gas,Natural Gas = 580 MW,Natural Gas Fired Combined Cycle,685.1,580.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.5953,40.0908
