period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-01,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,31533,MMBtu per Mcf,31533,1980.38,2218.81,12211,Mcf,12211,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-09,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,28852,MMBtu per Mcf,28852,1812.05,2030.22,11173,Mcf,11173,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-09,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,21260,MMBtu per Mcf,21260,1333.71,1483.64,8165,Mcf,8165,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-10,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,20485,MMBtu per Mcf,20485,1285.09,1429.55,7867,Mcf,7867,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-07,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-06,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-09,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,16739,MMBtu per Mcf,16739,1058.49,1191.55,6557,Mcf,6557,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-12,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,21109,MMBtu per Mcf,21109,1325.78,1485.41,8175,Mcf,8175,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-03,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,24889,MMBtu per Mcf,24889,1573.89,1771.74,9750,Mcf,9750,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-10,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,18435,MMBtu per Mcf,18435,1157.81,1297.21,7139,Mcf,7139,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-09,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-05,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,15567,MMBtu per Mcf,15567,984.37,1108.12,6098,Mcf,6098,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-04,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,21828,MMBtu per Mcf,21828,1369.35,1523.27,8383,Mcf,8383,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-05,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,19964,MMBtu per Mcf,19964,1252.44,1393.23,7667,Mcf,7667,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-01,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,20890,MMBtu per Mcf,20890,1310.56,1457.89,8023,Mcf,8023,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-12,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,18555,MMBtu per Mcf,18555,1173.36,1320.86,7269,Mcf,7269,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-07,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,34310,MMBtu per Mcf,34310,2169.63,2442.37,13441,Mcf,13441,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-08,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,25590,MMBtu per Mcf,25590,1618.22,1821.64,10025,Mcf,10025,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-03,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,22522,MMBtu per Mcf,22522,1414.49,1584.79,8721,Mcf,8721,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-11,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,8212,MMBtu per Mcf,8212,519.3,584.58,3217,Mcf,3217,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-10,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-05,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-08,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,29012,MMBtu per Mcf,29012,1822.13,2041.52,11235,Mcf,11235,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-06,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,25308,MMBtu per Mcf,25308,1589.51,1780.89,9801,Mcf,9801,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-08,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,33137,MMBtu per Mcf,33137,2078.84,2312.52,12726,Mcf,12726,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-12,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2021-08,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-02,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,20911,MMBtu per Mcf,20911,1313.34,1471.46,8098,Mcf,8098,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2020-01,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,26399,MMBtu per Mcf,26399,1669.3,1879.14,10341,Mcf,10341,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-03,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,19957,MMBtu per Mcf,19957,1252,1392.74,7665,Mcf,7665,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-11,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,21079,MMBtu per Mcf,21079,1322.37,1471.02,8095,Mcf,8095,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2022-05,59794,Chicago West Side Energy Center,NG,Natural Gas,IL,Illinois,ALL,14356,MMBtu per Mcf,14356,901.63,1010.18,5559,Mcf,5559,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.678378,41.870751,7099.0,18461.0,59794.0,Chicago West Side Energy Center,58303.0,Energy Systems Group LLC,IPP CHP,2079 West Ogden Avenue,Chicago,Cook,Illinois,60612.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Fired Combustion Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.678378,41.870751
2019-05,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,3707,MMBtu per Mcf,3803,326.83,360.67,3707,Mcf,3803,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2022-12,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,42391,MMBtu per Mcf,43663,3827.46,4171.98,42391,Mcf,43663,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2020-05,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2020-07,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,12175,MMBtu per Mcf,12382,1057.13,1158.61,12175,Mcf,12382,1.017,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2023-09,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,15611,MMBtu per Mcf,16392,1294.4,1437.64,15611,Mcf,16392,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2021-06,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,19186,MMBtu per Mcf,19455,1694.79,1836.61,19186,Mcf,19455,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2020-12,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,3572,MMBtu per Mcf,3640,304.8,335.56,3572,Mcf,3640,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
2020-04,876,Kincaid Generation LLC,NG,Natural Gas,IL,Illinois,ALL,1075,MMBtu per Mcf,1109,73.93,88.16,1075,Mcf,1109,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.496389,39.590556,1673.0,12042.0,876.0,Kincaid Generation LLC,59918.0,Dynegy Kincaid Generation,IPP Non-CHP,4 Miles West of Kincaid Rt 104,Kincaid,Christian,Illinois,62540.0,coal,Coal = 1108 MW,Conventional Steam Coal,1319.0,1108.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.496389,39.590556
