period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-05,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,5804,MMBtu per Mcf,5920,665.38,687.44,5804,Mcf,5920,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2019-01,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,5760,MMBtu per Mcf,5875,660.12,682.02,5760,Mcf,5875,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2019-10,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,6044,MMBtu per Mcf,6165,692.81,715.79,6044,Mcf,6165,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2019-12,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,6179,MMBtu per Mcf,6303,708.32,731.81,6179,Mcf,6303,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-10,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,3566,MMBtu per Mcf,3637,365.97,379.92,3566,Mcf,3637,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-08,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4773,MMBtu per Mcf,4868,489.86,508.53,4773,Mcf,4868,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-06,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4806,MMBtu per Mcf,4854,430.52,445.9,4806,Mcf,4854,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-04,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,3114,MMBtu per Mcf,3176,319.64,331.82,3114,Mcf,3176,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2021-09,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,2355,MMBtu per Mcf,2383,227.98,236.13,2355,Mcf,2383,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-02,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4154,MMBtu per Mcf,4237,426.38,442.63,4154,Mcf,4237,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2021-12,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,2818,MMBtu per Mcf,2852,272.86,282.61,2818,Mcf,2852,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-09,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4377,MMBtu per Mcf,4421,392.05,406.06,4377,Mcf,4421,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-11,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,3810,MMBtu per Mcf,3848,341.33,353.52,3810,Mcf,3848,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-03,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,3321,MMBtu per Mcf,3387,340.82,353.8,3321,Mcf,3387,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-10,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,3627,MMBtu per Mcf,3663,324.91,336.52,3627,Mcf,3663,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2020-07,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4891,MMBtu per Mcf,4989,502.04,521.17,4891,Mcf,4989,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2021-10,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,2446,MMBtu per Mcf,2475,236.8,245.26,2446,Mcf,2475,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-08,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,4972,MMBtu per Mcf,5022,445.43,461.34,4972,Mcf,5022,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2019-06,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,6277,MMBtu per Mcf,6403,719.58,743.44,6277,Mcf,6403,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2021-03,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,1937,MMBtu per Mcf,1960,187.57,194.28,1937,Mcf,1960,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2021-11,61385,Georgia LFG Oak Grove Plant,NG,Natural Gas,GA,Georgia,ALL,2703,MMBtu per Mcf,2735,261.74,271.1,2703,Mcf,2735,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.76564,33.9649880000001,9421.0,19802.0,61385.0,Georgia LFG Oak Grove Plant,61038.0,"Cube District Energy, LLC",IPP Non-CHP,967 Carl Bethlehem Rd,Winder,Barrow,Georgia,30680.0,biomass,Biomass = 6.3 MW,Landfill Gas,6.6,6.3,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.76564,33.964988
2022-09,63535,Solar BESS Hybrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.5561279999999,33.9793480000001,10890.0,21610.0,63535.0,Solar BESS Hybrid,63260.0,Cobb Electric Membership Corporation,IPP Non-CHP,1000 EMC PKWY,Marietta,Cobb,Georgia,30060.0,solar,"Battery = 1 MW, Natural Gas = 1 MW, Solar = 1.1 MW",Batteries; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,3.5,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.556128,33.979348
2022-11,63535,Solar BESS Hybrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.5561279999999,33.9793480000001,10890.0,21610.0,63535.0,Solar BESS Hybrid,63260.0,Cobb Electric Membership Corporation,IPP Non-CHP,1000 EMC PKWY,Marietta,Cobb,Georgia,30060.0,solar,"Battery = 1 MW, Natural Gas = 1 MW, Solar = 1.1 MW",Batteries; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,3.5,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.556128,33.979348
2022-12,63535,Solar BESS Hybrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.5561279999999,33.9793480000001,10890.0,21610.0,63535.0,Solar BESS Hybrid,63260.0,Cobb Electric Membership Corporation,IPP Non-CHP,1000 EMC PKWY,Marietta,Cobb,Georgia,30060.0,solar,"Battery = 1 MW, Natural Gas = 1 MW, Solar = 1.1 MW",Batteries; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,3.5,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.556128,33.979348
2022-10,63535,Solar BESS Hybrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.5561279999999,33.9793480000001,10890.0,21610.0,63535.0,Solar BESS Hybrid,63260.0,Cobb Electric Membership Corporation,IPP Non-CHP,1000 EMC PKWY,Marietta,Cobb,Georgia,30060.0,solar,"Battery = 1 MW, Natural Gas = 1 MW, Solar = 1.1 MW",Batteries; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,3.5,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.556128,33.979348
2020-12,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-05,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,928,MMBtu per Mcf,956,140.38,140.38,928,Mcf,956,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2021-04,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,844,MMBtu per Mcf,869,135.95,135.95,844,Mcf,869,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-07,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,1132,MMBtu per Mcf,1166,171.29,171.29,1132,Mcf,1166,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-03,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,751,MMBtu per Mcf,774,113.6,113.6,751,Mcf,774,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-01,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,952,MMBtu per Mcf,981,144.33,144.33,952,Mcf,981,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2020-10,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-06,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,1086,MMBtu per Mcf,1119,164.3,164.3,1086,Mcf,1119,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-09,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,989,MMBtu per Mcf,1019,149.62,149.62,989,Mcf,1019,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2021-05,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,861,MMBtu per Mcf,887,138.78,138.78,861,Mcf,887,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-11,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,861,MMBtu per Mcf,887,130.26,130.26,861,Mcf,887,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
2022-12,63775,Tech Square Microgrid,NG,Natural Gas,GA,Georgia,ALL,911,MMBtu per Mcf,938,137.82,137.82,911,Mcf,938,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.3899,33.7756000000001,11369.0,21820.0,63775.0,Tech Square Microgrid,7140.0,Georgia Power Co,Electric Utility,755 Williams Street,Atlanta,Fulton,Georgia,30308.0,natural gas,"Battery = 0.2 MW, Natural Gas = 0.6 MW, Petroleum = 0.6 MW",Batteries; Natural Gas Internal Combustion Engine; Other Natural Gas; Petroleum Liquids;,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.3899,33.7756
