period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-11,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,61406,MMBtu per Mcf,63862,7903,8177,61406,Mcf,63862,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2021-06,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,336195,MMBtu per Mcf,349307,46298,47500,336195,Mcf,349307,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2020-08,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,288243,MMBtu per Mcf,298332,38559,39711,288243,Mcf,298332,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2019-07,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,544979,MMBtu per Mcf,562963,73143,75211,544979,Mcf,562963,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2019-10,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,345975,MMBtu per Mcf,357046,45485,46839,345975,Mcf,357046,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2020-03,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2021-05,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,59994,MMBtu per Mcf,62334,7727,8012,59994,Mcf,62334,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2020-01,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,125798,MMBtu per Mcf,131082,16733,17242,125798,Mcf,131082,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2021-10,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,306443,MMBtu per Mcf,319620,41305,43064,306443,Mcf,319620,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2020-06,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,110042,MMBtu per Mcf,113783,14490,14980,110042,Mcf,113783,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2022-05,55068,Maine Independence Station,NG,Natural Gas,ME,Maine,ALL,91067,MMBtu per Mcf,95165,12001,12446,91067,Mcf,95165,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.7094,44.8242000000001,3559.0,15104.0,55068.0,Maine Independence Station,4966.0,Casco Bay Energy Co LLC,IPP Non-CHP,125 Shore Road,Veazie,Penobscot,Maine,4401.0,natural gas,Natural Gas = 494 MW,Natural Gas Fired Combined Cycle,550.2,494.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.7094,44.8242
2019-03,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,383608,MMBtu per Mcf,383608,29505.81,29961.34,140038,Mcf,140038,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,352245,MMBtu per Mcf,376902,25203.81,25605.45,111850,Mcf,119679,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,451855,MMBtu per Mcf,451855,35432.74,35922.86,167902,Mcf,167902,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,403925,MMBtu per Mcf,403925,31674.28,32112.4,150092,Mcf,150092,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,214019,MMBtu per Mcf,214019,16434.62,16619.99,77681,Mcf,77681,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,623448,MMBtu per Mcf,623448,47874.85,48414.84,226290,Mcf,226290,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,224263,MMBtu per Mcf,239961,16046.4,16302.11,71211,Mcf,76196,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,94146,MMBtu per Mcf,94146,7241.36,7353.16,34368,Mcf,34368,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,403428,MMBtu per Mcf,403428,31635.31,32072.89,149908,Mcf,149908,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,288469,MMBtu per Mcf,308662,20640.46,20969.39,91598,Mcf,98010,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,404670,MMBtu per Mcf,404670,31732.73,32171.67,150370,Mcf,150370,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,406719,MMBtu per Mcf,406719,31893.38,32334.53,151131,Mcf,151131,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,468010,MMBtu per Mcf,468010,35938.71,36344.07,169871,Mcf,169871,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,355202,MMBtu per Mcf,355202,27276.08,27583.73,128926,Mcf,128926,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,362841,MMBtu per Mcf,362841,28452.63,28846.2,134826,Mcf,134826,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,414234,MMBtu per Mcf,414234,31861.41,32353.31,151218,Mcf,151218,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,468463,MMBtu per Mcf,468463,36032.51,36588.8,171015,Mcf,171015,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,316943,MMBtu per Mcf,316943,24378.12,24754.49,115702,Mcf,115702,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,418004,MMBtu per Mcf,418004,32151.43,32647.81,152595,Mcf,152595,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,413328,MMBtu per Mcf,413328,32411.64,32859.97,153587,Mcf,153587,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,334845,MMBtu per Mcf,334845,25755.07,26152.7,122237,Mcf,122237,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,276754,MMBtu per Mcf,296127,19802.24,20117.8,87879,Mcf,94030,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,224605,MMBtu per Mcf,224605,17275.87,17542.58,81994,Mcf,81994,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,510689,MMBtu per Mcf,510689,39280.47,39886.9,186430,Mcf,186430,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,382793,MMBtu per Mcf,382793,30017.22,30432.43,142240,Mcf,142240,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,138938,MMBtu per Mcf,138938,10669.11,10789.45,50430,Mcf,50430,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,476628,MMBtu per Mcf,476628,36660.56,37226.55,173996,Mcf,173996,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,456970,MMBtu per Mcf,488958,32697.06,33218.12,145104,Mcf,155261,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,457145,MMBtu per Mcf,457145,35847.6,36343.46,169868,Mcf,169868,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,1015816,MMBtu per Mcf,1015816,78004.94,78884.77,368705,Mcf,368705,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,268894,MMBtu per Mcf,268894,20648.46,20881.36,97599,Mcf,97599,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,411617,MMBtu per Mcf,411617,32277.49,32723.96,152951,Mcf,152951,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,349427,MMBtu per Mcf,373887,25002.13,25400.56,110955,Mcf,118722,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,397545,MMBtu per Mcf,397545,31173.99,31605.19,147722,Mcf,147722,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,259863,MMBtu per Mcf,259863,19955.01,20180.08,94321,Mcf,94321,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,321524,MMBtu per Mcf,344031,23005.67,23372.28,102094,Mcf,109241,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,360146,MMBtu per Mcf,360146,27655.8,27967.73,130720,Mcf,130720,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,809280,MMBtu per Mcf,865930,57905.5,58828.28,256974,Mcf,274962,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,697034,MMBtu per Mcf,697034,53525.55,54129.28,252999,Mcf,252999,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,783999,MMBtu per Mcf,783999,60302.42,61233.41,286203,Mcf,286203,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,265097,MMBtu per Mcf,265097,20390.34,20705.14,96775,Mcf,96775,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,719883,MMBtu per Mcf,770275,51508.98,52329.82,228587,Mcf,244588,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,65651,MMBtu per Mcf,65651,5041.39,5098.25,23829,Mcf,23829,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,377775,MMBtu per Mcf,404219,27030.5,27461.25,119956,Mcf,128353,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,374532,MMBtu per Mcf,374532,29369.4,29775.65,139171,Mcf,139171,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,809093,MMBtu per Mcf,865730,57892.13,58814.69,256914,Mcf,274898,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,496133,MMBtu per Mcf,530862,35499.26,36064.98,157539,Mcf,168567,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01,55031,Androscoggin Energy Center,NG,Natural Gas,ME,Maine,ALL,314090,MMBtu per Mcf,314090,24118.97,24391.01,114003,Mcf,114003,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,1420600,MMBtu per Mcf,1481686,208779,213019,1420600,Mcf,1481686,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2019-10,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,501107,MMBtu per Mcf,517142,70243,72132,501107,Mcf,517142,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2019-02,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,787176,MMBtu per Mcf,834407,114107,116500,787176,Mcf,834407,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2021-03,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,649753,MMBtu per Mcf,677692,92318,94627,649753,Mcf,677692,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2022-09,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,2075264,MMBtu per Mcf,2166576,303001,309886,2075264,Mcf,2166576,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2021-09,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,949981,MMBtu per Mcf,992730,136109,139762,949981,Mcf,992730,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
2022-11,55294,Westbrook Energy Center Power Plant,NG,Natural Gas,ME,Maine,ALL,958142,MMBtu per Mcf,996468,137190,141034,958142,Mcf,996468,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.3749999999999,43.6575,2702.0,15245.0,55294.0,Westbrook Energy Center Power Plant,2891.0,Westbrook Energy Center,IPP Non-CHP,60 Eisenhower Drive,Westbrook,Cumberland,Maine,4092.0,natural gas,Natural Gas = 534.7 MW,Natural Gas Fired Combined Cycle,563.9,534.7,0.0,0.0,0.0,0.0,0.0,0.0,534.7,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-70.375,43.6575
